index,Date,open,high,low,close,volume,Dividends,Stock Splits
738,2019-12-09,278.7106821054438,280.41653238088537,277.81438938843473,278.58538818359375,1903000,0.0,0.0
739,2019-12-10,278.5274929968494,279.6551085913113,277.2842305540757,278.151611328125,2514300,0.0,0.0
740,2019-12-11,279.2599586350406,279.7996635279798,277.66972625621577,279.5394287109375,2298100,0.0,0.0
741,2019-12-12,279.39495562055674,282.1416867194694,277.82401684345103,281.6212463378906,2746400,0.0,0.0
742,2019-12-13,280.2526333716259,285.7846232318019,279.2984880616967,285.3605651855469,3565400,0.0,0.0
743,2019-12-16,287.3073571479036,288.6277370871572,286.1026534677791,286.19903564453125,4210700,0.0,0.0
744,2019-12-17,287.6832108368745,287.6832108368745,283.1246019663868,285.2738037109375,3354500,0.0,0.0
745,2019-12-18,284.50289201782306,286.52677109187624,284.0595397949219,284.0595397949219,2902700,0.0,0.0
746,2019-12-19,283.81850482847386,287.37479200448223,283.45227024922207,286.74835205078125,2536900,0.0,0.0
747,2019-12-20,289.65890294125904,289.65890294125904,286.0544394167211,287.75067138671875,5099400,0.0,0.0
748,2019-12-23,287.9145047846716,288.96500276318017,286.33394900263295,286.4977722167969,3590500,0.0,0.0
749,2019-12-24,287.1628132433581,287.50013617334963,285.852109690115,286.7002258300781,641100,0.0,0.0
750,2019-12-26,287.30741297831236,288.52176393560154,287.0086487605216,288.3579406738281,1369200,0.0,0.0
751,2019-12-27,289.12892677648153,290.60348312657294,287.37487089522585,289.84210205078125,2042600,0.0,0.0
752,2019-12-30,289.9287764995527,290.14080551126676,284.57990423872064,286.9314880371094,2717600,0.0,0.0
753,2019-12-31,285.3701983059,288.0976343500862,285.0521400808687,287.76995849609375,2478600,0.0,0.0
754,2020-01-02,289.57211864839593,292.5308770535829,288.6469147362708,292.3959655761719,3272400,0.0,0.0
755,2020-01-03,288.608453178161,291.46121276968677,287.7796311346409,289.5433044433594,2501300,0.0,0.0
756,2020-01-06,286.584603892943,290.4107448780677,285.29316476653077,290.31439208984375,3307200,0.0,0.0
757,2020-01-07,290.805824454338,292.3864098172049,289.0132394767419,289.3312683105469,3182000,0.0,0.0
758,2020-01-08,290.26741347502013,296.2217782800042,290.0068608685195,294.4364318847656,3224400,0.4,0.0
759,2020-01-09,297.5052836666721,300.072317360664,297.2543615199721,298.296630859375,3292600,0.0,0.0
760,2020-01-10,300.68980290929295,301.0468955981177,297.94906866478016,300.2941589355469,2948000,0.0,0.0
761,2020-01-13,302.3111658654047,304.60798648871605,301.9637330181307,304.1929931640625,3236400,0.0,0.0
762,2020-01-14,305.12906294733034,305.36069464075774,299.0299486537938,299.78271484375,4951400,0.0,0.0
763,2020-01-15,301.2786336021532,304.69491512626826,300.16883320151845,303.2666320800781,4664200,0.0,0.0
764,2020-01-16,306.403038323715,309.13411386436854,303.9807560610073,309.10516357421875,3323300,0.0,0.0
765,2020-01-17,310.19573864885615,312.7048723082812,308.0822786717717,312.3478088378906,4821000,0.0,0.0
766,2020-01-21,311.1413345339561,314.2777426036484,310.25347682965725,310.6781005859375,5998600,0.0,0.0
767,2020-01-22,313.59265153538325,315.36833797556994,312.7916444566146,312.9750061035156,3518500,0.0,0.0
768,2020-01-23,313.64090292512543,313.88216515814474,311.0545788553877,313.6216125488281,4188300,0.0,0.0
769,2020-01-24,315.15596570360276,315.65778043270717,310.41757298217925,312.3573303222656,3634700,0.0,0.0
770,2020-01-27,304.08698460539625,308.1980738435049,301.57785099492605,304.7335510253906,4367500,0.0,0.0
771,2020-01-28,304.7623724232402,310.2824522511981,304.434259394247,309.0761413574219,3486200,0.0,0.0
772,2020-01-29,311.7107744997592,313.1004471817787,305.6985096400368,309.12445068359375,4389400,0.0,0.0
773,2020-01-30,307.85056234042725,313.3513521939754,306.8951734678132,313.1197204589844,3512100,0.0,0.0
774,2020-01-31,311.8459163658432,313.1197585339088,303.5078797151126,304.8975524902344,5586800,0.0,0.0
775,2020-02-03,307.657502251905,314.1040497090786,307.3004389584358,313.1775817871094,4240100,0.0,0.0
776,2020-02-04,316.76757372664,320.14524415385273,314.8857464449051,317.6168212890625,4158200,0.0,0.0
777,2020-02-05,323.29133680783093,323.29133680783093,312.83987162407385,316.8448181152344,3868000,0.0,0.0
778,2020-02-06,317.80987768592547,319.6531244268896,316.22718351845594,317.7905578613281,3422000,0.0,0.0
779,2020-02-07,316.53600215620224,318.3213483024565,314.48044352760877,315.5709533691406,2584200,0.0,0.0
780,2020-02-10,314.23913684467175,318.73626708984375,314.13299562957803,318.73626708984375,3848100,0.0,0.0
781,2020-02-11,323.29139057029744,323.79320541003256,318.13803283382896,319.35400390625,3449300,0.0,0.0
782,2020-02-12,319.25739298416784,322.7605242028028,317.7133092949775,322.48065185546875,2451000,0.0,0.0
783,2020-02-13,320.69530822144014,326.02236606238375,320.52160653608206,324.1019287109375,3001000,0.0,0.0
784,2020-02-14,325.6653762394006,329.1202676103163,325.25041230268414,329.0334167480469,2716300,0.0,0.0
785,2020-02-18,329.6800473208374,331.1083304979993,328.4930558538944,329.3133239746094,3597300,0.0,0.0
786,2020-02-19,331.9670660960751,335.10347411793975,330.6546141064569,332.51715087890625,3040300,0.0,0.0
787,2020-02-20,333.6559941596602,335.11322740941785,326.3505964373052,332.4111022949219,4316000,0.0,0.0
788,2020-02-21,330.5774221333895,331.8706133149875,323.879981764289,327.8270568847656,4997100,0.0,0.0
789,2020-02-24,306.41269486485476,317.82921073627153,302.87095233707623,313.32244873046875,7816000,0.0,0.0
790,2020-02-25,310.10878288012833,311.93273927812453,290.24809121290144,292.30364990234375,12715700,0.0,0.0
791,2020-02-26,291.4447232411871,297.128874529599,287.4783870050564,287.6231384277344,9403300,0.0,0.0
792,2020-02-27,275.0678644152139,287.05378373671135,271.12081826937737,275.83026123046875,13814600,0.0,0.0
793,2020-02-28,265.28227262649426,280.24052868017236,263.98908134759705,280.10540771484375,12846000,0.0,0.0
794,2020-03-02,288.4434933454257,296.2314159498724,279.32376903359426,296.01910400390625,9688100,0.0,0.0
795,2020-03-03,303.5947651719062,303.5947651719062,280.66519122089784,281.7943115234375,8051100,0.0,0.0
796,2020-03-04,288.65579651425185,292.2168297328912,282.51809892011613,291.7922058105469,6463800,0.0,0.0
797,2020-03-05,285.3745269251556,288.26967286379227,278.16561235991225,280.568603515625,6621300,0.0,0.0
798,2020-03-06,272.80962022977883,278.7543237748659,268.88186494001513,276.9786376953125,7061500,0.0,0.0
799,2020-03-09,255.73793402025544,269.48021961651085,252.0514405069047,252.85244750976562,8498300,0.0,0.0
800,2020-03-10,266.7588165828075,271.0532663029035,253.67272705703976,270.7637634277344,8131400,0.0,0.0
801,2020-03-11,263.41014326864945,264.4620431722417,254.1070565271447,260.3316345214844,8366800,0.0,0.0
802,2020-03-12,235.9833770211898,253.31564486562036,232.50919552261925,233.0592803955078,15031500,0.0,0.0
803,2020-03-13,249.73536568390352,260.59216635318575,236.9195168274469,260.5728759765625,9934900,0.0,0.0
804,2020-03-16,226.2942814737991,248.72201920813086,221.24706602526814,227.41372680664062,12111500,0.0,0.0
805,2020-03-17,232.07494460456522,241.74473825801954,223.85273895956996,229.56582641601562,12665200,0.0,0.0
806,2020-03-18,214.5689577341465,221.09269738321305,205.76771693597013,219.9635772705078,11352800,0.0,0.0
807,2020-03-19,216.18056297470733,230.16412452032048,204.15606391898936,219.2108154296875,9126400,0.0,0.0
808,2020-03-20,227.77083179083598,227.77083179083598,202.66025680119282,204.03062438964844,10518600,0.0,0.0
809,2020-03-23,196.1751376480438,208.14173802233242,193.0001332715976,196.19444274902344,11588700,0.0,0.0
810,2020-03-24,208.3733422575762,230.10624610021108,207.48549909825948,228.7841339111328,11654800,0.0,0.0
811,2020-03-25,239.23561119655847,256.9925046786797,231.9591491286362,247.5157470703125,12642700,0.0,0.0
812,2020-03-26,248.88603550624902,256.5195736950576,243.79057992363084,253.9814910888672,9957900,0.0,0.0
813,2020-03-27,241.49387292770845,247.12011050144238,236.14749309156218,238.994384765625,7819300,0.0,0.0
814,2020-03-30,237.25726502485801,245.36366945287435,236.09919462758984,244.39862060546875,5765800,0.0,0.0
815,2020-03-31,243.63626022789742,244.56269895777933,232.65399865263717,233.11721801757812,10373900,0.0,0.0
816,2020-04-01,222.8683312934103,228.81303434364924,219.16254811617307,220.61976623535156,6646200,0.0,0.0
817,2020-04-02,220.40751562152766,231.0037483213363,219.40387125412025,230.5308837890625,6446600,0.0,0.0
818,2020-04-03,228.69730429804633,231.49595518929377,222.2604293363956,228.7455596923828,4163000,0.0,0.0
819,2020-04-06,243.19229792059554,257.7741711713615,241.27184550489244,256.64508056640625,8636700,0.0,0.0
820,2020-04-07,271.7673573938744,272.9833282120501,249.4458051165985,250.02481079101562,8627300,0.0,0.0
821,2020-04-08,253.72672865126708,262.7832145760703,250.24717458555685,261.88433837890625,5690100,0.4,0.0
822,2020-04-09,265.9244917856615,266.7653779314406,258.76241777335724,260.3861999511719,6662900,0.0,0.0
823,2020-04-13,259.22638238657925,259.7096530252593,247.19293168484637,254.5289764404297,7114400,0.0,0.0
824,2020-04-14,260.8500355379978,266.4173199787807,260.19279487387325,261.66192626953125,6354400,0.0,0.0
825,2020-04-15,251.79367737052524,254.1520404448174,247.06727637029664,248.53643798828125,10240700,0.0,0.0
826,2020-04-16,249.74460182441098,249.74460182441098,236.52231016882007,238.5037078857422,11455400,0.0,0.0
827,2020-04-17,249.60927639520457,251.97731424285797,243.09478309782457,251.271728515625,10412100,0.0,0.0
828,2020-04-20,245.99434054391503,248.04341745893026,241.31628572064014,243.30735778808594,6042700,0.0,0.0
829,2020-04-21,238.39739147438522,241.0457197872168,235.93272310552888,237.14089965820312,5964600,0.0,0.0
830,2020-04-22,243.04644066986612,249.9475437944425,242.601825257854,248.3140869140625,5083200,0.0,0.0
831,2020-04-23,250.7111442283133,253.63976298026296,246.7289843252284,247.2992401123047,4270600,0.0,0.0
832,2020-04-24,249.7831520673653,251.13630339751163,244.3705319985366,250.1021270751953,3824200,0.0,0.0
833,2020-04-27,251.51337377978916,256.8293508349717,250.82713772804897,256.2494201660156,4099900,0.0,0.0
834,2020-04-28,261.35270696455217,263.527424434758,254.16163883668534,255.7467803955078,4344000,0.0,0.0
835,2020-04-29,269.1333629801967,275.46419496051726,267.01663575393866,274.1980285644531,8505000,0.0,0.0
836,2020-04-30,269.1139989342381,272.2069418797754,264.26197381621034,265.769775390625,5898900,0.0,0.0
837,2020-05-01,259.7095895762937,264.82257044691056,258.2694233672511,259.74822998046875,5067800,0.0,0.0
838,2020-05-04,256.6167108612018,261.03381160753935,254.21003250330418,260.25091552734375,3747100,0.0,0.0
839,2020-05-05,267.5771896520099,268.5534054379586,264.1556264735515,264.8128967285156,3926200,0.0,0.0
840,2020-05-06,267.69321809775596,267.69321809775596,262.464227142701,263.324462890625,3261900,0.0,0.0
841,2020-05-07,268.5148197200717,272.9995852352541,267.9638841337113,269.1527404785156,4371400,0.0,0.0
842,2020-05-08,273.91776997392117,273.93711967566435,270.14826519606606,272.9898986816406,3215400,0.0,0.0
843,2020-05-11,270.1482164259721,273.3474648582742,268.34078942907234,271.8203430175781,4056900,0.0,0.0
844,2020-05-12,271.0665036115302,272.88357637274373,263.0055236816406,263.0055236816406,4031400,0.0,0.0
845,2020-05-13,263.1891290300009,266.83300784504576,255.35049488820783,260.1542053222656,4802100,0.0,0.0
846,2020-05-14,261.1593717515122,268.2730988561639,255.12813627529826,268.0314636230469,6294200,0.0,0.0
847,2020-05-15,266.8041217536901,269.80040627867396,264.14613265026185,269.6070861816406,3813300,0.0,0.0
848,2020-05-18,275.9087514440526,282.3169222001728,275.4641508981106,280.2001953125,6037800,0.0,0.0
849,2020-05-19,279.49460963534375,287.85518146223615,277.87079871165804,281.0024108886719,5211800,0.0,0.0
850,2020-05-20,285.8544910478703,291.0738063714245,285.5065504579951,288.80242919921875,4592200,0.0,0.0
851,2020-05-21,289.35331599451575,289.89457648544936,282.9548205865979,284.414306640625,3944100,0.0,0.0
852,2020-05-22,285.1876388522455,286.8694110703478,283.2062412273893,285.04266357421875,2897000,0.0,0.0
853,2020-05-26,294.4277545207735,294.79504486988657,291.83743136960004,293.180908203125,5246900,0.0,0.0
854,2020-05-27,293.82843840945355,294.53402389673823,282.3459276100671,289.7399597167969,5147900,0.0,0.0
855,2020-05-28,290.90958231465817,299.62777335947567,288.84116997895495,292.1853942871094,4520800,0.0,0.0
856,2020-05-29,291.8953866519858,294.2440742402595,288.870108554333,290.8225402832031,4930100,0.0,0.0
857,2020-06-01,290.7355601452778,292.91995253825564,287.93259676719225,291.31549072265625,2841800,0.0,0.0
858,2020-06-02,294.7853721524849,295.8678935072853,291.5957981966269,293.4322204589844,4131300,0.0,0.0
859,2020-06-03,295.25897959033074,297.8009578524128,292.09837138254676,296.7957763671875,3429700,0.0,0.0
860,2020-06-04,295.2203285475427,296.360840015076,289.3244216865304,291.2864990234375,4147700,0.0,0.0
861,2020-06-05,296.54445406770054,301.7347747320996,295.4232629219294,301.44482421875,5058200,0.0,0.0
862,2020-06-08,300.6522937122028,303.0879668396909,296.7764541850826,300.0240478515625,3724300,0.0,0.0
863,2020-06-09,299.41509410858424,302.98163304785805,297.8879721830585,301.06787109375,3314800,0.0,0.0
864,2020-06-10,301.9377511582798,305.4849400398737,299.908009199249,302.67230224609375,4089000,0.0,0.0
865,2020-06-11,294.804743419901,296.2352055306087,281.32148176380497,281.505126953125,6505300,0.0,0.0
866,2020-06-12,288.79280446393005,289.95263600947,281.1571361772824,287.8262634277344,4512200,0.0,0.0
867,2020-06-15,280.2969376545737,288.9184978188207,279.0887611991661,287.22705078125,5932900,0.0,0.0
868,2020-06-16,295.67462733036024,298.7482213222829,290.06867057199804,294.29248046875,4013100,0.0,0.0
869,2020-06-17,294.79499795451056,297.192030195959,292.939226300407,293.59649658203125,2566400,0.0,0.0
870,2020-06-18,291.73108198441594,294.89169020229207,290.4455953230073,294.6500549316406,2776600,0.0,0.0
871,2020-06-19,299.14450345996255,299.14450345996255,286.5794677734375,286.5794677734375,4533500,0.0,0.0
872,2020-06-22,289.57581874406947,294.7468213013125,287.76839098680875,294.2538757324219,3489200,0.0,0.0
873,2020-06-23,296.75706630746424,300.04329963383464,294.23440858960424,296.6120910644531,3801500,0.0,0.0
874,2020-06-24,294.7950689839861,295.29765979433466,283.25456457945063,284.17279052734375,5086000,0.0,0.0
875,2020-06-25,284.31769081905054,288.40616967681353,280.94447232549106,288.03887939453125,3294800,0.0,0.0
876,2020-06-26,286.9467560022293,288.1355827997539,279.49473161374664,279.6590270996094,4922500,0.0,0.0
877,2020-06-29,281.59204857981615,283.34148541257343,275.6091574900254,283.12884521484375,3642200,0.0,0.0
878,2020-06-30,283.28352578464376,286.67609446446477,281.2731332869864,285.80621337890625,4283500,0.0,0.0
879,2020-07-01,286.0574702455818,293.12288269823114,285.24557933339736,291.0931701660156,3801300,0.0,0.0
880,2020-07-02,294.14733642539915,296.62170790703226,291.22839394979593,292.30126953125,3290100,0.0,0.0
881,2020-07-06,296.38982921669833,297.0374247470153,293.02628498927385,295.3459777832031,3013300,0.0,0.0
882,2020-07-07,293.045650924134,297.49174667928753,289.38245124040003,289.8753967285156,3633100,0.0,0.0
883,2020-07-08,291.2303432975328,291.84008220972476,287.83324337868623,290.4947814941406,4115000,0.4,0.0
884,2020-07-09,289.98171746266996,291.0463381966504,281.21316497931167,285.113525390625,5042800,0.0,0.0
885,2020-07-10,284.54250693736157,287.40728036981426,282.1229277967377,286.16845703125,3030900,0.0,0.0
886,2020-07-13,288.27843235411973,289.013994143494,280.69063283388016,280.8454895019531,4853700,0.0,0.0
887,2020-07-14,282.60693013899356,289.47854290913966,279.3646871908379,289.3333740234375,4795900,0.0,0.0
888,2020-07-15,293.25311571873874,296.90183197116346,291.69492027119014,295.8856201171875,5257300,0.0,0.0
889,2020-07-16,293.2239745333255,293.7659579283752,289.294580151275,289.7204284667969,3312100,0.0,0.0
890,2020-07-17,292.0238350296748,295.4209038115921,289.7784586619061,294.27886962890625,3169800,0.0,0.0
891,2020-07-20,292.2078536031688,304.8573955330078,292.2078536031688,301.92486572265625,5279400,0.0,0.0
892,2020-07-21,302.9312709628524,303.9474822619562,296.44678785313164,297.7049865722656,3562100,0.0,0.0
893,2020-07-22,298.2180298341603,303.4830374110309,298.2180298341603,303.2894592285156,3303100,0.0,0.0
894,2020-07-23,303.4637026122074,307.03500494712114,298.78908718930785,299.9311218261719,3118500,0.0,0.0
895,2020-07-24,296.62117912043016,300.7344653579397,294.74358256914286,297.0470275878906,2500300,0.0,0.0
896,2020-07-27,297.18247485911434,300.0279031421072,296.1759213656215,298.924560546875,2311600,0.0,0.0
897,2020-07-28,298.57609903583653,300.2214248481176,296.1855533985876,296.47589111328125,2116300,0.0,0.0
898,2020-07-29,294.7047913586213,301.6344707851202,294.3370105385736,299.3503723144531,3542400,0.0,0.0
899,2020-07-30,294.22092909334543,302.75721445368015,293.29181863994165,299.0600891113281,3941600,0.0,0.0
900,2020-07-31,300.02790825755045,300.1150095898348,295.7791117666127,298.6051940917969,4684400,0.0,0.0
901,2020-08-03,300.99575756942653,303.41533761419686,299.35043132462704,302.53460693359375,3907800,0.0,0.0
902,2020-08-04,302.44748630645205,305.5348726095393,301.09252747497663,304.2767028808594,3409200,0.0,0.0
903,2020-08-05,306.19299262983543,319.0748336617324,305.70907664956616,317.4488830566406,5677200,0.0,0.0
904,2020-08-06,316.86820071976,320.5653261630311,315.4164526747374,319.52008056640625,4839800,0.0,0.0
905,2020-08-07,317.44885467903185,317.7682262016696,313.50977186315225,317.46820068359375,3662500,0.0,0.0
906,2020-08-10,316.6649447378811,319.13290444788885,311.5063837958805,312.49359130859375,3752100,0.0,0.0
907,2020-08-11,314.5453936190638,323.78817721720725,313.17105921115285,317.9715270996094,5273300,0.0,0.0
908,2020-08-12,318.08765553233155,320.73950565136784,315.7067971806721,317.0907897949219,3125900,0.0,0.0
909,2020-08-13,315.44546727312246,319.2200060534875,315.1454417249324,315.6971130371094,2526700,0.0,0.0
910,2020-08-14,315.19388068340913,317.100511027324,314.36152975127794,316.2875061035156,1444900,0.0,0.0
911,2020-08-17,316.48116034254576,320.5751015817349,316.1714469196502,319.6072692871094,2904100,0.0,0.0
912,2020-08-18,319.57813270231907,320.73951336075453,315.85197365940957,320.3523864746094,3021700,0.0,0.0
913,2020-08-19,319.42326718572144,323.7010678932529,319.3845456374139,321.70733642578125,3421000,0.0,0.0
914,2020-08-20,319.568439053554,327.12720434129096,319.568439053554,326.4690856933594,2966000,0.0,0.0
915,2020-08-21,327.12717682170523,327.90143051462144,325.1624792784422,326.2561340332031,2680900,0.0,0.0
916,2020-08-24,328.443405681189,332.769615274833,327.8530424240853,332.58575439453125,2753900,0.0,0.0
917,2020-08-25,333.62138504004736,337.2507553075559,332.2857720558617,336.47650146484375,2862700,0.0,0.0
918,2020-08-26,336.80543039375954,340.9574366419357,334.38585115242506,339.728271484375,3512000,0.0,0.0
919,2020-08-27,340.41558545722177,346.4838819182321,339.30255494525215,344.5482177734375,3811700,0.0,0.0
920,2020-08-28,345.98053855068446,355.4362450425189,344.70299342679357,354.34259033203125,3544700,0.0,0.0
921,2020-08-31,354.8361973011238,354.8361973011238,346.1837781648741,346.6676940917969,3948200,0.0,0.0
922,2020-09-01,346.20306973344907,347.87742921025057,342.1865740787047,345.41912841796875,4409600,0.0,0.0
923,2020-09-02,345.8934635754952,349.96802768286875,344.8191547871579,349.09698486328125,4127200,0.0,0.0
924,2020-09-03,346.93877689170114,347.3936591638385,330.2823945852071,332.7793884277344,6297400,0.0,0.0
925,2020-09-04,331.96639768882255,335.8280381696361,316.0455484342881,324.2334289550781,6571200,0.0,0.0
926,2020-09-08,318.18449589064625,324.9109113749516,316.3843127963185,319.2684631347656,4425700,0.0,0.0
927,2020-09-09,326.5368252045618,331.7340778818752,321.6782900700607,328.7144470214844,3344900,0.0,0.0
928,2020-09-10,331.48238138867816,334.02778367077605,320.48782665327246,322.1718444824219,2845900,0.0,0.0
929,2020-09-11,323.943035612316,323.943035612316,316.78108482644745,319.52972412109375,2920400,0.0,0.0
930,2020-09-14,324.19462104516975,329.06281384503,323.2751690156614,327.7078552246094,3416100,0.0,0.0
931,2020-09-15,331.7147010499679,332.8664233915303,327.64013695842675,328.23052978515625,2396400,0.0,0.0
932,2020-09-16,330.30166126192944,334.90855044041217,328.8596012190367,330.85333251953125,3049000,0.0,0.0
933,2020-09-17,326.294885995843,332.6632073910071,325.1915433679043,328.5111999511719,3713000,0.0,0.0
934,2020-09-18,327.33039747828224,330.1661672093202,322.6460949292678,324.4753112792969,4006000,0.0,0.0
935,2020-09-21,318.8715633034854,321.00080520454964,310.49013587240063,317.3036804199219,4466000,0.0,0.0
936,2020-09-22,318.9102989502729,325.22055230792216,314.65181495983126,324.5237121582031,3375300,0.0,0.0
937,2020-09-23,324.0687976357359,324.3881986710799,313.06455475241887,314.0904541015625,2893900,0.0,0.0
